timestamp,power(W),velocity(m/s),position_x,position_y,position_z,mission_duration(s)
1740604256.1957269,153.81916011055867,0.1824517611839062,1.800849057745419,1.3504914318000643,1.9803438547518637,11.391863584518433
1740604256.2296555,153.82748569784044,0.16273666248024093,1.8034428747354647,1.3557270162872102,1.9801400558339382,11.425792217254639
1740604256.26363,153.8334289717583,0.14705966752615512,1.8057001199292382,1.3604606281877956,1.9799528525868078,11.459766626358032
1740604256.2976298,153.83755868971915,0.1351021985085071,1.8076512760908192,1.3648214620362769,1.9797808973550355,11.49376654624939
1740604256.3320212,153.84030768988595,0.12651899797693061,1.8093254637796783,1.3689241580510487,1.9796229504906737,11.528157949447632
1740604256.3658862,153.84200101897378,0.12092971231133026,1.8107505527395298,1.3728676359175949,1.9794778721408715,11.562022924423218
1740604256.399679,153.84288422227388,0.1179095751315063,1.8119532924304131,1.376734460071147,1.9793446145666749,11.595815658569336
1740604256.4336104,153.8431486231372,0.11699031395742791,1.8129594392035617,1.3805907061094884,1.9792222149604402,11.629747152328491
1740604256.4675927,153.84295156429954,0.11767612273082109,1.813793861673983,1.384486286631155,1.9791097887405502,11.663729429244995
1740604256.5016246,153.84243068825666,0.11946996647085481,1.814480610466357,1.3884556848718042,1.979006523307662,11.697761297225952
1740604256.535699,153.8417122911771,0.12190082600815479,1.8150429433704178,1.3925190365489473,1.9789116722480649,11.73183560371399
1740604256.5696666,153.84091451980663,0.1245447810741228,1.8155033017372526,1.396683494776604,1.978824549968511,11.765803337097168
1740604256.6036425,153.8401466558149,0.12703775355609756,1.8158832384129708,1.4009448100332735,1.9787445267443549,11.799779176712036
1740604256.6377783,153.83950594600165,0.12908113053729925,1.8162033014320897,1.4052890569771033,1.9786710241599854,11.833914995193481
1740604256.6717343,153.83907341966594,0.1304424990782505,1.8164828809336515,1.4096944421963846,1.9786035109180846,11.867871046066284
1740604256.7057383,153.83890993792343,0.1309533766522362,1.8167400292339144,1.414133131389697,1.978541498992564,11.901875019073486
1740604256.7398684,153.8390534064655,0.13050514718801776,1.816991265658667,1.4185730405224133,1.978484540099287,11.936005115509033
1740604256.7737572,153.83951771660207,0.12904388245553697,1.8172513786159858,1.4229795427163987,1.978432222458834,11.96989393234253
1740604256.8077369,153.84029361674507,0.1265644178549621,1.8175332374222144,1.4273170505084032,1.9783841678265457,12.003873586654663
1740604256.8417032,153.84135139975834,0.12310390465394146,1.8178476251632016,1.4315504411208444,1.9783400287665656,12.037839889526367
1740604256.875798,153.84264503988769,0.11873503719238222,1.8182031035976285,1.4356463009430664,1.9782994861485081,12.071934700012207
1740604256.9098716,153.84411727373754,0.11355909905759566,1.8186059203600848,1.4395739736809894,1.9782622468473925,12.106008291244507
1740604256.9440036,153.84570505843303,0.10769896634197658,1.819059964012539,1.4433064034973329,1.9782280416294795,12.140140295028687
1740604256.9782538,153.84734484224722,0.10129226585218787,1.8195667727855123,1.4468207719685113,1.9781966232085044,12.1743905544281
1740604257.0121331,153.8489771881026,0.09448481168110036,1.820125602279785,1.450098934140978,1.9781677644584157,12.208269834518433
1740604257.0459466,153.85055041391166,0.08742443708859343,1.8207335509299087,1.4531276637783928,1.9781412567701397,12.242083311080933
1740604257.0800054,153.85202305553932,0.08025533976748976,1.8213857409914984,1.4558987223035844,1.9781169085410475,12.276142120361328
1740604257.1140268,153.8533651081456,0.07311302628936599,1.8220755509824302,1.458408769198455,1.9780945437867694,12.310163497924805
1740604257.1482534,153.85455812817895,0.06611993652549812,1.8227948916398395,1.4606591346421012,1.978074000865819,12.344390153884888
1740604257.182686,153.85559438490964,0.05938177764041115,1.8235345163025367,1.4626554762745259,1.9780551313081893,12.378822803497314
1740604257.2166126,153.8564753026804,0.05298465381922205,1.824284355166395,1.4644073423463955,1.9780377987397137,12.412749290466309
1740604257.2505882,153.85720946432974,0.04699310104059811,1.82503386251934,1.465927664692278,1.9780218778945187,12.446724891662598
1740604257.2847133,153.8578104508411,0.04144908745312019,1.8257723651437763,1.4672322033388545,1.9780072537084532,12.480849981307983
1740604257.318776,153.85829474109238,0.036372203451440085,1.82648939993749,1.468338963041677,1.9779938204868666,12.514912605285645
1740604257.3522856,153.85867985177995,0.03176127088917572,1.8271750313738564,1.4692676017683473,1.9779814811405758,12.54842233657837
1740604257.3862183,153.85826249168483,0.03673208182269793,1.8278185141064693,1.4700352881063887,1.9782986509175802,12.58235502243042
1740604257.4204655,153.85517926291453,0.06216873812862781,1.8283988335506285,1.4706736348198948,1.979741488888996,12.616602182388306
1740604257.454468,153.8499087213332,0.09037079494892616,1.828875216465466,1.4712735459444422,1.982258072731687,12.650604724884033
1740604257.4886303,153.8428783396922,0.11792994617594459,1.829183820182928,1.4719692386531265,1.985760866366794,12.684767007827759
